# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574968752248,-9.426571,0.46507367,2.3660698,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752339,-9.398438,0.47405192,2.35769,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752343,-9.399037,0.47405192,2.3630772,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752346,-9.422979,0.46567222,2.367267,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752350,-9.44333,0.47165772,2.3702598,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752352,-9.467272,0.4878186,2.3732524,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752446,-9.446921,0.48482585,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752451,-9.4217825,0.46986207,2.380435,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752454,-9.408614,0.44472298,2.3756466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752457,-9.409811,0.4309563,2.3864205,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752459,-9.428965,0.42676646,2.3942018,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752462,-9.41879,0.45310268,2.3762453,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752549,-9.4295635,0.46148238,2.3774424,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752553,-9.442133,0.45489833,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752556,-9.45171,0.45310268,2.3822308,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752559,-9.44752,0.46926352,2.3774424,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752562,-9.433753,0.46267948,2.3714569,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752655,-9.441534,0.46327803,2.3762453,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752659,-9.438541,0.45250413,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752663,-9.431359,0.44592008,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752666,-9.431957,0.44651863,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752668,-9.433155,0.44592008,2.3894134,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752759,-9.428965,0.46088383,2.3894134,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752764,-9.419987,0.46267948,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752767,-9.412206,0.47285482,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752770,-9.412804,0.45130703,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752773,-9.428367,0.44592008,2.3768437,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752865,-9.44752,0.4405331,2.3780408,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752869,-9.457097,0.44472298,2.3750482,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752872,-9.448717,0.4405331,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752876,-9.438541,0.44232875,2.373851,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752878,-9.432556,0.439336,2.3744495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752969,-9.426571,0.4417302,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752973,-9.41879,0.44771573,2.3840263,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752976,-9.41879,0.44592008,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752979,-9.420585,0.45729253,2.405574,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752982,-9.421184,0.45908818,2.405574,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968752985,-9.426571,0.45070848,2.4169466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753075,-9.43076,0.45070848,2.417545,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753079,-9.43495,0.44831428,2.4121583,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753082,-9.431957,0.44651863,2.4067712,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753085,-9.430161,0.44711718,2.3983915,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753088,-9.419987,0.44711718,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753179,-9.405622,0.45549688,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753183,-9.415796,0.46208093,2.3678656,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753186,-9.446322,0.46088383,2.3636756,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753189,-9.457695,0.45489833,2.3732524,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753191,-9.466674,0.43394905,2.3822308,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753284,-9.4696665,0.40940848,2.4157495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753288,-9.450513,0.41958386,2.4019828,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753291,-9.419987,0.44232875,2.3768437,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753294,-9.412206,0.44592008,2.3744495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753297,-9.411008,0.44711718,2.3930047,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753389,-9.414001,0.44592008,2.3989902,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753394,-9.435549,0.44711718,2.4061728,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753396,-9.446322,0.45968673,2.3989902,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753399,-9.436746,0.46267948,2.3864205,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753401,-9.42238,0.45370123,2.385822,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753403,-9.415198,0.4345476,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753495,-9.419987,0.41838676,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753499,-9.437345,0.40821138,2.391209,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753503,-9.43495,0.42676646,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753506,-9.425972,0.45130703,2.3756466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753508,-9.440337,0.44831428,2.4001873,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753599,-9.442732,0.45070848,2.3930047,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753604,-9.435549,0.44831428,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753607,-9.427169,0.44532153,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753610,-9.42238,0.45429978,2.392406,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753613,-9.425972,0.44891283,2.3948002,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753705,-9.425972,0.4381389,2.393603,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753714,-9.43076,0.43035775,2.4019828,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753725,-9.43495,0.43275195,2.3995886,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753736,-9.433155,0.4333505,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753745,-9.425972,0.44232875,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753809,-9.420585,0.43993455,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753813,-9.420585,0.4381389,2.3732524,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753816,-9.425972,0.43514615,2.373851,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753824,-9.434352,0.42796355,2.3756466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753827,-9.445126,0.42078096,2.3810337,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753915,-9.45171,0.4249708,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753920,-9.444528,0.42556936,2.3882163,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753923,-9.436148,0.42437226,2.3756466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753926,-9.421184,0.41359833,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968753929,-9.423578,0.41180268,2.3864205,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754019,-9.424176,0.42796355,2.392406,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754023,-9.427768,0.43634325,2.385822,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754026,-9.430161,0.43993455,2.3930047,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754029,-9.425373,0.43394905,2.3906105,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754031,-9.421184,0.42197806,2.3888147,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754034,-9.423578,0.415394,2.3942018,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754125,-9.424775,0.4141969,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754130,-9.431957,0.41718966,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754133,-9.437345,0.42796355,2.3894134,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754136,-9.442732,0.4321534,2.3942018,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754139,-9.448717,0.427365,2.392406,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754229,-9.444528,0.41299978,2.3953989,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754234,-9.433155,0.4165911,2.3959973,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754237,-9.408015,0.42556936,2.391209,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754240,-9.409213,0.4177882,2.3953989,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754243,-9.43076,0.4249708,2.397793,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754335,-9.44333,0.43035775,2.3942018,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754339,-9.450513,0.40880993,2.4061728,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754343,-9.458294,0.38486794,2.4319103,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754346,-9.432556,0.38726214,2.4157495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754349,-9.417592,0.4237737,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754439,-9.405622,0.4237737,2.3870192,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754443,-9.409213,0.4261679,2.3942018,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754447,-9.417592,0.41599256,2.3918076,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754450,-9.428367,0.4201824,2.3822308,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754452,-9.449316,0.4333505,2.3750482,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754545,-9.46009,0.45190558,2.3690627,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754550,-9.457097,0.4441244,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754553,-9.431957,0.4165911,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754556,-9.423578,0.39923313,2.3948002,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754559,-9.428965,0.3824737,2.3989902,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754561,-9.424176,0.39504328,2.3942018,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754649,-9.416994,0.4261679,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754653,-9.424775,0.42078096,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754656,-9.435549,0.41599256,2.3971944,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754659,-9.442732,0.42078096,2.3828292,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754662,-9.441534,0.43155485,2.3780408,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754755,-9.440936,0.4417302,2.385822,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754759,-9.430161,0.43275195,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754762,-9.428965,0.4177882,2.3918076,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754766,-9.43076,0.41479546,2.392406,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754769,-9.433155,0.43275195,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754859,-9.433155,0.44352585,2.3948002,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754864,-9.427169,0.45010993,2.393603,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754867,-9.416395,0.44472298,2.3971944,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754870,-9.414599,0.4357447,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754872,-9.426571,0.42437226,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754965,-9.435549,0.41299978,2.3774424,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754969,-9.438541,0.415394,2.3702598,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754972,-9.44333,0.41718966,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754975,-9.445126,0.42078096,2.3642743,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968754978,-9.437345,0.43394905,2.369661,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755069,-9.4295635,0.44891283,2.3624785,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755074,-9.427169,0.45070848,2.3744495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755077,-9.43076,0.45010993,2.3756466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755080,-9.431359,0.45070848,2.385822,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755083,-9.4217825,0.4441244,2.3828292,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755086,-9.419987,0.44831428,2.3744495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755175,-9.425373,0.44592008,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755180,-9.4295635,0.43754035,2.381632,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755183,-9.428965,0.43275195,2.3780408,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755186,-9.435549,0.4249708,2.379238,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755189,-9.445126,0.4333505,2.3780408,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755279,-9.448118,0.44113165,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755284,-9.44333,0.44232875,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755287,-9.415198,0.45130703,2.3780408,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755290,-9.413403,0.44472298,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755292,-9.424176,0.44651863,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755385,-9.427768,0.45429978,2.3810337,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755389,-9.43495,0.45968673,2.3840263,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755392,-9.45171,0.43275195,2.417545,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755395,-9.451111,0.42556936,2.4115596,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755398,-9.415198,0.43993455,2.369661,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755489,-9.407417,0.45609543,2.3690627,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755493,-9.394249,0.46088383,2.3666685,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755496,-9.396045,0.46208093,2.3702598,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755499,-9.433753,0.47405192,2.3708582,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755502,-9.46009,0.48482585,2.3762453,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755595,-9.473856,0.4890157,2.3822308,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755599,-9.452309,0.47524905,2.3768437,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755602,-9.420585,0.45130703,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755605,-9.409811,0.4213795,2.3822308,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755607,-9.425373,0.41180268,2.380435,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755610,-9.4217825,0.4381389,2.36188,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755699,-9.4295635,0.45070848,2.368464,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755704,-9.449914,0.44532153,2.3959973,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755706,-9.461885,0.44651863,2.3840263,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755709,-9.44333,0.46447513,2.3708582,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755712,-9.434352,0.46567222,2.3744495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755805,-9.432556,0.45908818,2.3732524,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755809,-9.432556,0.45250413,2.3744495,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755812,-9.440337,0.44592008,2.3756466,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755815,-9.442133,0.45250413,2.3894134,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755818,-9.43076,0.45489833,2.3906105,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755909,-9.42238,0.46567222,2.3930047,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755914,-9.409213,0.4758476,2.381632,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755917,-9.403826,0.46866497,2.3762453,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755920,-9.420585,0.45310268,2.3774424,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968755923,-9.433753,0.44831428,2.3720553,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756015,-9.454104,0.44891283,2.3762453,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756020,-9.461287,0.45370123,2.3774424,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756023,-9.452309,0.45609543,2.3588872,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756026,-9.444528,0.45549688,2.3594859,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756029,-9.439739,0.45370123,2.3720553,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756119,-9.431957,0.45789108,2.3714569,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756123,-9.426571,0.45848963,2.373851,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756127,-9.427768,0.46627077,2.3882163,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756129,-9.424176,0.46088383,2.3948002,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756132,-9.419388,0.45848963,2.3930047,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756135,-9.420585,0.45190558,2.385822,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756225,-9.427169,0.45848963,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756229,-9.427169,0.45669398,2.3882163,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756233,-9.427768,0.45669398,2.3918076,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756236,-9.416395,0.47165772,2.3768437,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756239,-9.425373,0.47405192,2.3768437,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756329,-9.441534,0.48362875,2.3660698,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756334,-9.443929,0.48602295,2.368464,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756337,-9.437943,0.47165772,2.3654714,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756339,-9.445126,0.43754035,2.404377,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756342,-9.442732,0.4345476,2.3959973,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756435,-9.420585,0.46208093,2.367267,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756439,-9.409213,0.48003745,2.3690627,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756539,-9.4062195,0.46746787,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756545,-9.413403,0.45729253,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756548,-9.442133,0.45669398,2.381632,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756552,-9.451111,0.47405192,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756555,-9.44752,0.47884035,2.3918076,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756558,-9.431359,0.4770447,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756562,-9.415796,0.45310268,2.3750482,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756565,-9.414599,0.43394905,2.380435,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756567,-9.435549,0.4177882,2.3888147,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756645,-9.432556,0.44532153,2.3678656,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756649,-9.424176,0.45968673,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756652,-9.442133,0.4417302,2.391209,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756656,-9.439739,0.4369418,2.3888147,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756658,-9.436746,0.45190558,2.3768437,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756749,-9.437943,0.45669398,2.3762453,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756756,-9.435549,0.45370123,2.3810337,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756768,-9.436746,0.44891283,2.3864205,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756781,-9.438541,0.4429273,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756788,-9.440337,0.4405331,2.3888147,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756855,-9.427169,0.44831428,2.3906105,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756859,-9.427169,0.46028528,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756862,-9.417592,0.47165772,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756865,-9.411607,0.46267948,2.3786395,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756868,-9.419388,0.45130703,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756959,-9.433753,0.44831428,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756964,-9.443929,0.45070848,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756967,-9.455899,0.43634325,2.3918076,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756970,-9.452309,0.4381389,2.3750482,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968756973,-9.445126,0.4405331,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757065,-9.436148,0.43993455,2.3798366,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757070,-9.41879,0.43873745,2.3840263,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757073,-9.417592,0.4405331,2.392406,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757076,-9.42238,0.4429273,2.3852234,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757079,-9.419987,0.45370123,2.3834279,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757082,-9.427169,0.45130703,2.3888147,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757169,-9.432556,0.4429273,2.3876176,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757174,-9.43076,0.43514615,2.396596,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757177,-9.428965,0.4357447,2.391209,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757180,-9.433753,0.4405331,2.3906105,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757183,-9.437943,0.4309563,2.3900118,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757275,-9.434352,0.4309563,2.384625,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757280,-9.415796,0.4369418,2.373851,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757283,-9.415198,0.439336,2.372654,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968757286,-9.433753,0.44472298,2.368464,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
