# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574502065984,0.25019407,-2.814384,9.585187,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502065988,0.23223756,-2.8137856,9.5971575,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502065991,0.2136825,-2.802413,9.60015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502065993,0.19572599,-2.7832594,9.595961,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502065996,0.19752164,-2.7814639,9.586982,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066089,0.20709845,-2.7856536,9.583391,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066093,0.21667525,-2.790442,9.589975,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066096,0.22505496,-2.7928362,9.585187,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066099,0.23463176,-2.7880478,9.560047,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066102,0.21906945,-2.7952304,9.56723,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066194,0.20649989,-2.791639,9.580399,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066198,0.21787235,-2.7832594,9.576208,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066201,0.22026655,-2.7736826,9.592968,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066205,0.22685061,-2.7790697,9.596559,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066207,0.22924481,-2.7778726,9.58818,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066299,0.2160767,-2.782661,9.5798,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066303,0.21547815,-2.790442,9.568427,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066306,0.22864626,-2.795829,9.572019,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066309,0.22625206,-2.806603,9.582792,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066312,0.22505496,-2.8000188,9.59177,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066404,0.22864626,-2.790442,9.584588,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066409,0.21667525,-2.7754784,9.586982,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066412,0.2160767,-2.7736826,9.582792,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066415,0.21188685,-2.7665,9.591172,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066418,0.21667525,-2.7635074,9.603143,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066421,0.21547815,-2.7730842,9.596559,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066509,0.2160767,-2.7724855,9.60015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066513,0.21667525,-2.7659016,9.578004,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066614,0.2160767,-2.755726,9.57561,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066620,0.21188685,-2.755726,9.5798,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066624,0.2148796,-2.7617116,9.576807,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066627,0.21906945,-2.765303,9.580399,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066630,0.22325931,-2.7748797,9.57561,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066633,0.22026655,-2.789245,9.564836,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066636,0.2148796,-2.7976246,9.561843,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066639,0.2148796,-2.7994204,9.57561,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066719,0.2208651,-2.801216,9.58818,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066723,0.22445641,-2.7988217,9.600749,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066726,0.22266077,-2.7940333,9.60015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066728,0.22325931,-2.7820623,9.594165,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066731,0.2208651,-2.7802668,9.583391,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066824,0.22146365,-2.7856536,9.566631,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066828,0.22505496,-2.7886465,9.559449,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066831,0.22685061,-2.783858,9.549872,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066834,0.20530279,-2.7940333,9.572617,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066837,0.2088941,-2.8113914,9.6288805,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066929,0.22266077,-2.7994204,9.640253,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066933,0.21308395,-2.7670987,9.624092,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066936,0.20949265,-2.753332,9.595961,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066939,0.21547815,-2.7712884,9.552266,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502066942,0.22505496,-2.7898436,9.544485,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067034,0.24301147,-2.8161798,9.570223,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067039,0.24959552,-2.818574,9.585785,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067042,0.23822308,-2.80361,9.595362,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067044,0.21667525,-2.7964275,9.583391,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067047,0.207697,-2.795829,9.589975,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067050,0.19931729,-2.7910407,9.586384,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067139,0.2088941,-2.790442,9.591172,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067143,0.22026655,-2.7802668,9.585187,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067146,0.22625206,-2.782661,9.585187,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067244,0.23163901,-2.7742813,9.567828,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067249,0.21787235,-2.7862523,9.564238,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067251,0.20949265,-2.8030117,9.576208,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067255,0.2208651,-2.8054059,9.586384,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067257,0.22685061,-2.813187,9.610326,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067260,0.22685061,-2.8125885,9.599552,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067263,0.22146365,-2.80361,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067349,0.2136825,-2.7928362,9.5732155,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067353,0.2112883,-2.789245,9.566631,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067355,0.2112883,-2.7922378,9.569026,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067358,0.2172738,-2.7976246,9.578603,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067361,0.2172738,-2.8054059,9.594165,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067454,0.21667525,-2.801216,9.60015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067459,0.20949265,-2.794632,9.583391,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067462,0.21068975,-2.7874494,9.579201,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067465,0.20530279,-2.779668,9.584588,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067467,0.2100912,-2.7868507,9.579201,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067559,0.20949265,-2.790442,9.567828,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067563,0.21068975,-2.7928362,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067565,0.219668,-2.8042088,9.58818,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067568,0.2220622,-2.8060043,9.592369,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067571,0.2160767,-2.7940333,9.591172,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067573,0.21547815,-2.7922378,9.589376,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067664,0.20949265,-2.791639,9.582792,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067668,0.2112883,-2.7952304,9.570223,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067671,0.2100912,-2.7952304,9.57561,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067675,0.2112883,-2.801216,9.573814,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067678,0.21428105,-2.7988217,9.577405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067769,0.22026655,-2.8006175,9.598354,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067772,0.219668,-2.802413,9.604341,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067775,0.21188685,-2.801216,9.600749,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067778,0.2136825,-2.7964275,9.592968,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067781,0.20231004,-2.7952304,9.582792,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067874,0.21547815,-2.7820623,9.577405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067878,0.21068975,-2.7808652,9.560646,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067881,0.21787235,-2.7778726,9.560047,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067883,0.18854338,-2.7850552,9.595961,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067886,0.20829555,-2.7952304,9.627085,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067979,0.2208651,-2.7856536,9.643845,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067982,0.21308395,-2.7694929,9.61691,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067985,0.20290859,-2.7455509,9.564836,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067987,0.20470424,-2.755726,9.542689,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067990,0.21547815,-2.7874494,9.552266,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502067993,0.23283611,-2.8042088,9.576807,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068084,0.23882163,-2.8018146,9.578004,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068089,0.22804771,-2.7994204,9.592369,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068091,0.20171149,-2.795829,9.586982,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068094,0.18854338,-2.7928362,9.583989,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068097,0.18734628,-2.791639,9.591172,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068189,0.19871874,-2.791639,9.598354,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068193,0.21188685,-2.7928362,9.602545,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068196,0.22505496,-2.7850552,9.578004,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068198,0.22325931,-2.778471,9.568427,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068201,0.19572599,-2.7874494,9.567828,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068294,0.19991584,-2.7940333,9.573814,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068298,0.22266077,-2.801216,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068301,0.22325931,-2.801216,9.60015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068304,0.22026655,-2.7928362,9.5809965,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068307,0.2184709,-2.7952304,9.5798,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068399,0.2124854,-2.7964275,9.570822,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068403,0.21787235,-2.7988217,9.581595,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068504,0.21906945,-2.8060043,9.585187,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068511,0.21906945,-2.8072014,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068515,0.2112883,-2.8119898,9.595362,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068519,0.20410569,-2.8030117,9.589975,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068522,0.20649989,-2.7886465,9.585785,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068526,0.21667525,-2.7868507,9.577405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068528,0.21787235,-2.779668,9.5798,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068531,0.21068975,-2.7760768,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068533,0.2112883,-2.779668,9.588778,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068609,0.21906945,-2.7814639,9.594165,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068613,0.21188685,-2.7868507,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068616,0.20829555,-2.7922378,9.586384,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068619,0.2100912,-2.790442,9.594764,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068621,0.21428105,-2.789245,9.586384,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068714,0.2100912,-2.7886465,9.587581,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068719,0.20949265,-2.7814639,9.572617,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068722,0.20709845,-2.7910407,9.57561,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068725,0.20949265,-2.7940333,9.578004,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068727,0.2112883,-2.7940333,9.578004,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068819,0.20649989,-2.7982233,9.6049385,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068823,0.21308395,-2.795829,9.610924,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068826,0.2160767,-2.783858,9.605537,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068830,0.20829555,-2.7730842,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068832,0.20231004,-2.7790697,9.581595,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068924,0.22146365,-2.7766755,9.560047,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068929,0.22385786,-2.7808652,9.549872,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068932,0.20530279,-2.7976246,9.57142,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068935,0.19632454,-2.8125885,9.604341,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502068938,0.22146365,-2.814384,9.643246,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069029,0.22026655,-2.7712884,9.620501,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069034,0.20829555,-2.7539306,9.587581,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069037,0.20051439,-2.753332,9.569026,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069040,0.20949265,-2.7742813,9.564238,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069042,0.23523031,-2.8101943,9.576208,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069134,0.24001873,-2.8221653,9.593566,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069139,0.22924481,-2.8125885,9.594165,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069142,0.20949265,-2.8030117,9.590573,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069145,0.19871874,-2.7898436,9.594764,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069148,0.19812019,-2.7802668,9.5971575,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069150,0.20829555,-2.7850552,9.595362,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069239,0.22266077,-2.7898436,9.589376,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069244,0.22744916,-2.7874494,9.592369,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069246,0.23104046,-2.7778726,9.56723,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069249,0.22625206,-2.7886465,9.570822,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069251,0.21547815,-2.7982233,9.573814,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069344,0.2172738,-2.7934349,9.586982,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069349,0.22864626,-2.7862523,9.613917,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069351,0.22505496,-2.790442,9.609727,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069354,0.2148796,-2.794632,9.598354,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069357,0.21906945,-2.7886465,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069449,0.21428105,-2.7844565,9.5732155,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069454,0.2160767,-2.7898436,9.5798,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069457,0.23104046,-2.7952304,9.595961,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069460,0.22685061,-2.7970262,9.597756,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069463,0.22325931,-2.795829,9.59177,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069554,0.21906945,-2.7940333,9.578603,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069558,0.2112883,-2.7880478,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069561,0.21068975,-2.7808652,9.578603,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069565,0.2184709,-2.7928362,9.5732155,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069567,0.22266077,-2.789245,9.573814,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069570,0.22445641,-2.7874494,9.578603,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069659,0.21906945,-2.7874494,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069662,0.22445641,-2.7910407,9.578603,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069665,0.22146365,-2.7898436,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069668,0.2220622,-2.7910407,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069671,0.22325931,-2.7898436,9.57561,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069764,0.2124854,-2.7856536,9.577405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069769,0.2208651,-2.789245,9.572617,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069772,0.22565351,-2.7886465,9.575011,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069775,0.23163901,-2.7988217,9.58818,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069777,0.23223756,-2.8006175,9.604341,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069869,0.22505496,-2.8006175,9.603742,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069873,0.22924481,-2.7970262,9.60015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069876,0.22325931,-2.7910407,9.580399,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069879,0.21308395,-2.7898436,9.57142,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069882,0.22864626,-2.7820623,9.564238,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069974,0.22804771,-2.7766755,9.566631,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069979,0.19632454,-2.7814639,9.589975,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069982,0.2124854,-2.7880478,9.631873,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069985,0.2208651,-2.778471,9.650429,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502069988,0.2112883,-2.7551277,9.61272,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070079,0.207697,-2.7509377,9.572019,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070083,0.22744916,-2.7766755,9.555858,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070086,0.24301147,-2.8048072,9.562442,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070090,0.25558102,-2.8209682,9.570822,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070092,0.25258827,-2.8179753,9.583391,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070095,0.23343466,-2.8083985,9.599552,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070184,0.2112883,-2.8042088,9.591172,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070189,0.19572599,-2.7952304,9.579201,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070192,0.19572599,-2.791639,9.583391,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070195,0.20649989,-2.7898436,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070197,0.22026655,-2.7934349,9.586384,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070289,0.24001873,-2.794632,9.585785,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070293,0.24540567,-2.7928362,9.569624,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070295,0.23163901,-2.7880478,9.572617,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070299,0.2220622,-2.7880478,9.595961,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070302,0.219668,-2.7970262,9.601347,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070394,0.22505496,-2.8167782,9.599552,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070398,0.22445641,-2.8101943,9.597756,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070401,0.22625206,-2.8054059,9.584588,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070404,0.22565351,-2.8042088,9.567828,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070407,0.2136825,-2.7988217,9.566631,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070499,0.21308395,-2.7976246,9.573814,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070504,0.2100912,-2.7976246,9.582792,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070506,0.2100912,-2.7910407,9.586384,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070510,0.219668,-2.791639,9.59177,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070512,0.21787235,-2.7850552,9.587581,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070515,0.20949265,-2.7778726,9.5798,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070604,0.2112883,-2.7724855,9.582193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070609,0.21308395,-2.7814639,9.577405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070612,0.2112883,-2.7886465,9.577405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574502070615,0.2148796,-2.7928362,9.583989,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
