# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574441528729,4.0152674,2.9160306,-0.22137405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528737,3.961832,3.053435,0.0,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528743,3.9770992,3.0458016,-0.14503817,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528841,3.9847329,3.0152671,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528850,3.8244274,2.9160306,-0.4351145,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528856,3.7709923,3.076336,-0.2977099,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528940,3.9770992,3.038168,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528945,4.0,3.038168,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441528949,3.9312978,2.961832,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529048,3.870229,2.8778627,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529055,3.870229,2.816794,-0.2519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529060,3.8396947,2.8625953,-0.1908397,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529150,3.8244274,2.8854961,-0.15267175,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529156,3.9694657,3.0305343,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529165,3.9923663,2.9770992,-0.4351145,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529360,3.923664,2.9160306,-0.48854962,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529368,3.8854961,2.8854961,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529374,3.9389312,2.9541984,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529471,4.0152674,2.9389312,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529479,3.9160306,2.9312978,-0.41221374,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529485,3.8854961,2.9389312,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529570,3.9160306,2.9694657,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529578,3.9160306,3.0229008,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529584,3.9160306,2.9389312,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529680,3.908397,3.0076337,-0.21374045,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529688,4.0152674,2.961832,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529694,4.0992365,2.9160306,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529780,4.0839696,2.9847329,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529788,4.0152674,3.053435,-0.19847329,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529794,3.9007633,3.0839694,-0.24427481,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529889,3.923664,3.0610688,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529895,3.8473282,2.9160306,-0.41221374,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529901,3.8549619,3.053435,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529990,4.038168,2.9770992,-0.4351145,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441529997,4.0,3.1374047,-0.41984734,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530002,3.961832,3.0687022,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530099,3.9694657,2.9770992,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530106,4.0,2.9312978,-0.2519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530111,3.9694657,2.9770992,-0.20610687,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530200,3.923664,3.0458016,-0.14503817,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530208,3.9694657,3.038168,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530214,4.0076337,3.0152671,-0.4427481,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530311,4.0076337,2.9923663,-0.48091602,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530319,4.0229006,2.9694657,-0.45038167,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530325,4.0305343,2.9847329,-0.3816794,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530410,3.9847329,3.0229008,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530417,4.0152674,2.9389312,-0.41221374,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530422,3.9312978,2.9389312,-0.41984734,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530519,3.8854961,2.946565,-0.4274809,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530527,4.0076337,2.9770992,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530532,3.9541984,3.0152671,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530620,3.8854961,2.9847329,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530627,3.8549619,2.9160306,-0.22900763,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530633,4.0839696,2.9389312,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530730,4.374046,2.8091602,-0.49618322,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530738,3.7557251,3.1221373,-0.15267175,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530743,3.8015268,3.1221373,-0.14503817,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530830,4.0,3.0152671,-0.14503817,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530839,4.10687,3.076336,-0.015267176,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530844,4.0305343,3.0458016,0.007633588,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530941,3.946565,3.038168,-0.022900764,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530949,3.8931298,2.9923663,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441530954,3.9389312,2.9770992,-0.38931298,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531040,3.8549619,2.961832,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531048,4.038168,3.0,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531055,3.9541984,3.038168,-0.36641222,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531148,3.946565,3.053435,-0.3816794,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531156,3.9847329,2.9694657,-0.4274809,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531162,3.9847329,2.9389312,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531250,3.9541984,2.9160306,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531257,3.8931298,3.053435,-0.18320611,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531261,3.9160306,3.038168,-0.20610687,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531460,3.9389312,2.9923663,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531468,3.9160306,2.9007633,-0.46564886,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531472,3.908397,2.9160306,-0.46564886,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531566,3.946565,2.908397,-0.4274809,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531572,3.9312978,2.9541984,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531577,3.9312978,2.9312978,-0.2977099,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531671,3.9389312,2.9312978,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531679,3.8931298,2.9694657,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531685,3.923664,3.0076337,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531781,3.9847329,2.9923663,-0.259542,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531788,4.2137403,2.8778627,-0.53435117,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531794,4.335878,2.7480917,-0.6870229,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531880,4.0916033,2.8778627,-0.52671754,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531885,3.946565,2.9923663,-0.3129771,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531890,3.9923663,2.9389312,-0.3129771,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441531995,4.068702,3.0076337,-0.23664123,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532005,3.961832,3.0305343,-0.19847329,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532010,3.9694657,3.053435,-0.27480915,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532090,4.0229006,3.0305343,-0.41221374,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532098,3.946565,3.0687022,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532105,3.9694657,3.0458016,-0.36641222,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532201,4.114504,3.0,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532208,4.0,3.0458016,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532215,3.946565,3.0839694,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532300,3.9160306,3.0229008,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532307,3.946565,2.9694657,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532309,3.923664,2.9541984,-0.29007635,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532412,3.8854961,2.9770992,-0.22137405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532420,3.9312978,3.0610688,-0.27480915,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532425,3.961832,3.0687022,-0.35114503,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532510,3.9312978,3.0305343,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532515,3.9541984,2.9694657,-0.46564886,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532520,4.0076337,3.0,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532619,3.9923663,3.0305343,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532626,3.961832,3.038168,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532633,3.9770992,3.0305343,-0.41221374,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532720,3.9770992,2.9694657,-0.4274809,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532726,4.038168,3.0610688,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532732,4.038168,2.9923663,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532831,4.0076337,2.9847329,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532839,3.8854961,2.961832,-0.27480915,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532843,3.9160306,2.9770992,-0.24427481,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532929,3.9847329,2.961832,-0.29007635,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532936,4.3206105,2.8015268,-0.6335878,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441532942,3.8931298,2.9770992,-0.3129771,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533041,3.7633588,3.0076337,-0.2519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533048,4.0992365,2.9770992,-0.16793893,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533054,4.1297708,3.053435,-0.06870229,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533140,4.145038,3.0839694,-0.06870229,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533146,3.946565,3.1374047,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533150,4.0076337,3.0839694,-0.47328246,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533250,4.068702,3.0229008,-0.519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533258,4.114504,3.038168,-0.49618322,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533264,4.0992365,3.0229008,-0.4274809,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533350,4.0458016,3.053435,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533358,3.946565,3.0,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533364,3.9694657,2.9541984,-0.4351145,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533561,3.9923663,2.9694657,-0.46564886,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533568,3.8931298,2.908397,-0.23664123,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533573,3.923664,2.9923663,-0.19847329,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533666,3.923664,3.0,-0.17557251,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533673,3.9770992,3.0229008,-0.4351145,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533680,3.9847329,3.0,-0.5114504,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533770,3.961832,3.0,-0.5114504,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533777,4.0229006,2.9770992,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533780,4.0534353,3.0,-0.28244275,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533881,4.0305343,3.0076337,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533889,4.0229006,2.946565,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533895,3.9541984,2.9923663,-0.36641222,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533980,3.9007633,2.9389312,-0.35114503,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533985,4.0229006,2.9694657,-0.29007635,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441533990,4.1603055,2.9389312,-0.38931298,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534091,4.4274807,2.7633588,-0.65648854,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534098,3.923664,3.0229008,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534103,4.0916033,2.9389312,-0.259542,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534190,4.114504,2.9770992,-0.20610687,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534199,4.0152674,3.053435,0.015267176,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534205,3.9389312,3.0076337,-0.053435113,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534298,3.8854961,3.0305343,-0.19847329,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534306,3.908397,2.9389312,-0.47328246,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534311,3.8549619,3.053435,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534400,3.9770992,3.038168,-0.38931298,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534405,4.0152674,3.0305343,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534410,3.9923663,3.0610688,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534511,3.9694657,3.0687022,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534520,3.946565,2.946565,-0.40458015,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534527,3.946565,2.9389312,-0.36641222,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534610,3.946565,2.9312978,-0.34351146,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534616,3.9541984,2.9923663,-0.2519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534621,3.961832,2.9541984,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534719,3.9770992,2.9694657,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534727,4.0076337,2.961832,-0.53435117,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534732,4.0305343,2.9770992,-0.48091602,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534820,3.9847329,2.9923663,-0.41984734,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534826,4.0152674,3.0152671,-0.47328246,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534830,4.0152674,3.0229008,-0.47328246,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534929,4.0,3.0458016,-0.47328246,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534937,4.076336,3.129771,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441534943,4.0839696,3.0687022,-0.46564886,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535030,4.068702,3.1221373,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535035,4.0229006,3.1145039,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535040,4.0610685,3.076336,-0.2519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535137,4.1221375,3.0610688,-0.38931298,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535143,4.2137403,3.0305343,-0.49618322,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535148,3.9160306,3.1450381,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535240,3.908397,3.1145039,-0.2977099,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535246,4.038168,3.0687022,-0.114503816,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535250,4.0305343,3.091603,-0.06870229,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535348,3.9770992,3.0610688,-0.099236645,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535353,3.961832,3.053435,-0.4351145,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535357,4.0,3.0229008,-0.5648855,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535451,3.9160306,3.0229008,-0.519084,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535456,4.0229006,2.9847329,-0.39694658,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535457,4.0534353,3.091603,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535660,4.038168,3.1374047,-0.3053435,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535667,4.0,3.0610688,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535671,3.9770992,3.0076337,-0.3816794,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535769,3.961832,2.9694657,-0.3816794,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535775,3.8778627,2.9847329,-0.16030534,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535779,3.946565,3.053435,-0.18320611,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535870,3.9694657,3.076336,-0.21374045,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535876,3.9847329,2.9694657,-0.48091602,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535881,3.946565,2.946565,-0.48854962,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535980,3.946565,2.9389312,-0.47328246,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535987,4.0305343,3.053435,-0.36641222,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441535991,4.0916033,3.0839694,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536081,4.0992365,2.9923663,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536087,3.8778627,3.0152671,-0.3129771,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536091,3.8931298,2.9770992,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536192,3.870229,2.908397,-0.24427481,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536199,4.3053436,2.8473282,-0.52671754,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536203,3.9389312,3.0458016,-0.32061067,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536396,3.8473282,3.1221373,-0.24427481,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536399,4.0610685,2.8549619,-0.23664123,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536403,4.0839696,2.9312978,-0.16030534,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536500,4.0839696,3.0610688,-0.030534351,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536505,3.961832,3.0839694,-0.14503817,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536510,3.961832,3.038168,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536610,3.9847329,3.0,-0.41984734,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536616,4.0,3.0687022,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536620,4.1679387,2.9923663,-0.35114503,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536713,4.1755724,3.053435,-0.35877863,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536719,3.8625953,2.946565,-0.28244275,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536723,3.8473282,3.0,-0.22137405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536819,3.8854961,3.0458016,-0.22137405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536824,4.0229006,2.8549619,-0.48091602,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536829,3.9770992,2.8091602,-0.5038168,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536920,3.870229,2.8015268,-0.4427481,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536926,3.908397,2.8931298,-0.3740458,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441536931,4.0229006,2.9007633,-0.38931298,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537031,4.0305343,2.9160306,-0.41221374,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537038,3.961832,2.9694657,-0.28244275,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537042,4.0076337,2.946565,-0.2977099,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537131,4.0229006,2.923664,-0.32824427,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537138,3.8854961,2.9389312,-0.36641222,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537143,3.908397,2.961832,-0.28244275,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537242,3.923664,2.9541984,-0.22900763,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537248,4.114504,2.9694657,-0.33587787,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441537253,3.8778627,3.0839694,-0.259542,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
